"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x919205123053690880","x1192076110227329024",2019-11-06 13:47:47,"ManojKu201093","अमित शाह कहां हैं ?

 #WHEREISAMITSHAH #LawyersVsDelhiPolice
#LawyersVsPolice

https://t.co/Kl7wHhmDcS","Twitter for Android",122,,,,FALSE,TRUE,0,746,"WHEREISAMITSHAH LawyersVsDelhiPolice LawyersVsPolice",,"youtu.be/ldpVccd9TXM","https://t.co/Kl7wHhmDcS","https://youtu.be/ldpVccd9TXM",,,,,,,,,"x56627441","abhisar_sharma","hi",,,,,,,,,,,,,,,,"x1191717655444480000","अमित शाह कहां हैं ?

 #WHEREISAMITSHAH #LawyersVsDelhiPolice
#LawyersVsPolice

https://t.co/Kl7wHhmDcS",2019-11-05 14:03:24,"Twitter for Android",3638,746,"x56627441","abhisar_sharma","Abhisar Sharma",579466,287,35088,"New Delhi","Twice Winner Ramnath Goenka awards 2008/2018, Red Ink awards 2017, Hindi Academy award 2018. Author: Kaafir'sLove, Hundred lives for U, Predator, EdgeOfMachete.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ManojKu201093/status/1192076110227329024","Manoj Kumar","बिजनौर, भारत","",,FALSE,25,98,0,245,169,2017-10-14 14:15:54,FALSE,,,,,,"http://pbs.twimg.com/profile_images/997065432782663680/FGcBZiOD_normal.jpg"
"x1157912227233427457","x1192076001351651330",2019-11-06 13:47:21,"Abhay28301925","बिना यूनियन वाली दिल्ली पुलिस 
संख्या : 10000 
संविधान में हड़ताल करने का उन्हे कोई हक नहीं ।
लेकिन अति हुई तो करना पड़ी।

ओर एक तरफ बैंकर्स 10lakh
ओर नपुंसक नेताओ से भरी यूनियन मौन हे? 
क्यों?
 @SoumyaDatta7
@sanjaybpi
@aiboc_in @AIBOC_ @AIBEA_India @UFBUIndia

#WhereIsAmitShah","Twitter for Android",140,,,,FALSE,TRUE,0,87,,,,,,,,,,,,,,"x1061447365","bebaak_banker","hi",,,,,,,,,,,,,,,,"x1191766960226226176","बिना यूनियन वाली दिल्ली पुलिस 
संख्या : 10000 
संविधान में हड़ताल करने का उन्हे कोई हक नहीं ।
लेकिन अति हुई तो करना पड़ी।

ओर एक तरफ बैंकर्स 10lakh
ओर नपुंसक नेताओ से भरी यूनियन मौन हे? 
क्यों?
 @SoumyaDatta7
@sanjaybpi
@aiboc_in @AIBOC_ @AIBEA_India @UFBUIndia

#WhereIsAmitShah",2019-11-05 17:19:19,"Twitter for Android",69,87,"x1061447365","bebaak_banker","बेचारा बैंकर 🤐",224,722,52,"jahannum me ","बैंकर बेचारा account suspend karke kya ukhad liya??",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Abhay28301925/status/1192076001351651330","Abhay","","iamabhay",,FALSE,52,55,0,314,2,2019-08-04 07:12:42,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1157912420905435136/GguNCIln_normal.jpg"
"x137256927","x1192075950420160513",2019-11-06 13:47:08,"sudhakarrai","दिल्ली में पुलिस और वकील आमने-सामने, लोग बोले- देश का गृहमंत्री सिर्फ MLA खरीदने के लिए है क्या?

#WhereIsAmitShah #LawyersVsDelhiPolice #HomeMinister #पुलिस #वकील #गृहमंत्री #अमितशाह
https://t.co/Scm8iuCnC1","Twitter for Android",140,,,,FALSE,TRUE,0,251,"WhereIsAmitShah",,,,,,,,,,,,,"x884356292407574528","SChaudharyINC","hi",,,,,,,,,,,,,,,,"x1191913367654371330","दिल्ली में पुलिस और वकील आमने-सामने, लोग बोले- देश का गृहमंत्री सिर्फ MLA खरीदने के लिए है क्या?

#WhereIsAmitShah #LawyersVsDelhiPolice #HomeMinister #पुलिस #वकील #गृहमंत्री #अमितशाह
https://t.co/Scm8iuCnC1",2019-11-06 03:01:06,"Twitter for Android",708,251,"x884356292407574528","SChaudharyINC","Sachin Chaudhary",17513,356,3481,"Amroha, India","@INCIndia Candidate From Amroha Lok Sabha 2019 | Secretary @INCUttarPradesh |
Social and Political Activist | | View are Personal | RTs are not Endorsement",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sudhakarrai/status/1192075950420160513","Sudhakar Rai","New Delhi, India","",,FALSE,121,2077,1,5649,10864,2010-04-26 07:40:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/137256927/1561462526","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1174959569258209282/E-an4Nwe_normal.jpg"
"x101980274","x1192075835202625538",2019-11-06 13:46:41,"iammsk","अगर कांग्रेस राज में दिल्ली पुलिस प्रदर्शन करती तो मीडिया गृहमंत्री को ज़िम्मेदार ठहराता, लेकिन अमित शाह के सामने सब चुप है : @rohini_sgh 

#LawyersVsDelhiPolice #Media #AmitShah #BJP #Congress #WhereIsAmitShah 
https://t.co/QqPkaXHS3X","Twitter for Android",140,,,,FALSE,TRUE,0,146,,,,,,,,,,,,,,"x3097353133","BoltaHindustan","hi",,,,,,,,,,,,,,,,"x1191736338149564416","अगर कांग्रेस राज में दिल्ली पुलिस प्रदर्शन करती तो मीडिया गृहमंत्री को ज़िम्मेदार ठहराता, लेकिन अमित शाह के सामने सब चुप है : @rohini_sgh 

#LawyersVsDelhiPolice #Media #AmitShah #BJP #Congress #WhereIsAmitShah 
https://t.co/QqPkaXHS3X",2019-11-05 15:17:39,"Twitter Web App",456,146,"x3097353133","BoltaHindustan","Bolta Hindustan",35404,39,21801,"Delhi, India","आम लोगों की राय और आवाज़ बोलता हिंदुस्तान की प्राथमिकता है. हम सरकारों से सवाल करते हैं, आईना दिखाते हैं क्योंकि हम सही मायने में पत्रकारिता धर्म निभाते हैं।",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iammsk/status/1192075835202625538","md sufi kamal","India","Hola........:)","http://t.co/aeWy3WAt54",FALSE,1150,614,44,175923,29319,2010-01-05 06:30:37,FALSE,"http://t.co/aeWy3WAt54","https://twitter.com/iammsk",,"https://pbs.twimg.com/profile_banners/101980274/1500727965","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/991501878201634817/fXabiDPy_normal.jpg"
"x2653971128","x1192075547653750784",2019-11-06 13:45:32,"Adnanmalik64741","दिल्ली में जो पुलिस और वकीलों के बीच में झड़प चल रही है उस पर अभिनेता अनुपम खेर जी ने गृह मंत्री अमित शाह से बिल्कुल जायज सवाल किए हैं।

 अनुपम खेर जी भी पूछ रहे हैं #WhereIsAmitShah ? https://t.co/fJ8XPRc0nJ","Twitter for Android",140,,,,FALSE,TRUE,0,54,,,,,,,,,,,,,,"x101152134","Amitjanhit","hi",,,,,,,,,,,,,,,,"x1191964556739960832","दिल्ली में जो पुलिस और वकीलों के बीच में झड़प चल रही है उस पर अभिनेता अनुपम खेर जी ने गृह मंत्री अमित शाह से बिल्कुल जायज सवाल किए हैं।

 अनुपम खेर जी भी पूछ रहे हैं #WhereIsAmitShah ? https://t.co/fJ8XPRc0nJ",2019-11-06 06:24:30,"Twitter for Android",130,54,"x101152134","Amitjanhit","Amit Mishra",40875,628,34723,"New Delhi","Joined #ArvindKejriwal as RTI activist in 2008.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Adnanmalik64741/status/1192075547653750784","Adnan malik","new delhi","",,FALSE,300,517,6,39830,94750,2014-07-17 14:51:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/2653971128/1513142365","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1065694416290033664/ws3d01Qz_normal.jpg"
"x977093424548597761","x1192075534177423360",2019-11-06 13:45:29,"Kashi43756566","Karma is a witch that never loose the address it will be at your doorstep one day or the other 😂🤣🤣 #PoliceVsLawyers #Police #WhereIsAmitShah https://t.co/bnByelQyn3","Twitter for Android",140,,,,FALSE,TRUE,0,18,"PoliceVsLawyers Police",,,,,,,,,,,,,"x261281475","ayaz9166","en",,,,,,,,,,,,,,,,"x1191944581606236165","Karma is a witch that never loose the address it will be at your doorstep one day or the other 😂🤣🤣 #PoliceVsLawyers #Police #WhereIsAmitShah https://t.co/bnByelQyn3",2019-11-06 05:05:08,"Twitter for Android",45,18,"x261281475","ayaz9166","#ಕನ್ನಡಿಗ",3018,314,117,"Bengaluru, India","#jeweller #congress #secular   ಸರ್ವ ಜನಾಂಗದ ಶಾಂತಿಯ ತೋಟದ ಒಂದು ಸಣ್ಣ ಅಂಶ & proud to be Bengalurean
RT's & likes are not endorsement",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Kashi43756566/status/1192075534177423360","Kashi Nayak RT","Bengaluru South, India","#😎ಕನ್ನಡ ಕಿಟ್ಲೆ 👍ವೀರ ಕನ್ನಡಿಗ#👍",,FALSE,3133,2684,1,40839,165468,2018-03-23 08:03:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/977093424548597761/1522857911",,"http://pbs.twimg.com/profile_images/1169068356676116480/IZg21KdJ_normal.jpg"
"x89499103","x1192075457283231744",2019-11-06 13:45:11,"morfiqali","#WhereIsAmitShah
जय शाह के बाल ऊगा रहा था https://t.co/E2SznKw3wo","Twitter Web App",79,,,,FALSE,TRUE,0,6,"WhereIsAmitShah",,,,,"http://pbs.twimg.com/media/EIndThRWoAENG8C.jpg","https://t.co/E2SznKw3wo","https://twitter.com/dildar12/status/1191726913552887809/photo/1","photo","http://pbs.twimg.com/media/EIndThRWoAENG8C.jpg","https://t.co/E2SznKw3wo","https://twitter.com/dildar12/status/1191726913552887809/photo/1",,"x112691744","dildar12","hi",,,,,,,,,,,,,,,,"x1191726913552887809","#WhereIsAmitShah
जय शाह के बाल ऊगा रहा था https://t.co/E2SznKw3wo",2019-11-05 14:40:12,"Twitter for Android",30,6,"x112691744","dildar12","Mahatma Gandhi Sena",1295,685,38630,"Rajghat ","Follower of gandhism updated version 2 #TeamSBG #ESP",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/morfiqali/status/1192075457283231744","mohammad rafiq","bangalore","i am good",,FALSE,35,171,0,4645,8784,2009-11-12 17:52:26,FALSE,,,,,"http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/523445863/IMG_0895_normal.JPG"
"x834964772240121857","x1192075329621254150",2019-11-06 13:44:40,"anita_namdev","#WhereIsAmitShah
@AmitShah जी तो मिल जायगे,,बो कहि नही गयै,
लेकिन पूर्ण संत मिलना बहुत बडी बात है
पर वर्तमान मैं आज यह भी संभव हो गया!
पूर्णसंत संतरामपालजी है जो कहते है कि
जीव हमारी जाति है 
मानव धर्म हमारा ,
हिन्दू मुस्लिम सिख ईसाई 
धर्म नही कोई न्यारा 
 https://t.co/f2Sm34ByR8","Twitter for Android",139,,,,FALSE,TRUE,0,92,"WhereIsAmitShah",,,,,,,,,,,,,"x809645916353220608 x1447949844","anshulnamdev91 AmitShah","hi",,,,,,,,,,,,,,,,"x1191710965143748608","#WhereIsAmitShah
@AmitShah जी तो मिल जायगे,,बो कहि नही गयै,
लेकिन पूर्ण संत मिलना बहुत बडी बात है
पर वर्तमान मैं आज यह भी संभव हो गया!
पूर्णसंत संतरामपालजी है जो कहते है कि
जीव हमारी जाति है 
मानव धर्म हमारा ,
हिन्दू मुस्लिम सिख ईसाई 
धर्म नही कोई न्यारा 
 https://t.co/f2Sm34ByR8",2019-11-05 13:36:49,"Twitter for Android",114,92,"x809645916353220608","anshulnamdev91","Anshul Namdev",18834,8128,47624,"District Vidisha MP","तेरा एक नाम तारे संसार
🧘‍♂🧘‍♂🧘‍♂",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/anita_namdev/status/1192075329621254150","#Anita_dassi","Disst.Vidisha Mp india","According #Prophecies_Of_Nostradamus great saint will not a Christian nor a muslim 
He will be a hindu
https://t.co/FXcEVoB7CY…","https://t.co/VRY2XwLxDt",FALSE,4927,920,2,11656,8015,2017-02-24 03:14:49,FALSE,"https://t.co/VRY2XwLxDt","http://www.jagatgururampaljimharaj.org",,"https://pbs.twimg.com/profile_banners/834964772240121857/1524333060",,"http://pbs.twimg.com/profile_images/938790108714561536/nvPNVdT1_normal.jpg"
"x819888008","x1192075311413809152",2019-11-06 13:44:36,"nisar_naveen","1. Amit Shah when there is law and order situation in Bengal.
2. Amit Shah when law and order situation is in Delhi.

#WhereIsAmitShah https://t.co/WZjuMqurKI","Twitter for iPhone",140,,,,FALSE,TRUE,0,300,,,,,,,,,,,,,,"x112397829","Vishj05","en",,,,,,,,,,,,,,,,"x1191939426345193473","1. Amit Shah when there is law and order situation in Bengal.
2. Amit Shah when law and order situation is in Delhi.

#WhereIsAmitShah https://t.co/WZjuMqurKI",2019-11-06 04:44:39,"Twitter for Android",1140,300,"x112397829","Vishj05","Vasooli Bai",41370,302,35357,"India","Fan of Modi ji's Fuckeeri.
Parody Account.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nisar_naveen/status/1192075311413809152","Naveen Sodem","Bengaluru, India","Research Scholar:P2P Lending. Teach:Corp Tax,International Finance. Love Fiction:Books+Movies. Classical Liberal. Opinions Are My Own. My Cat is a Human Person.",,FALSE,123,215,2,7323,8525,2012-09-12 16:28:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1027928899957616641/Shrds9P__normal.jpg"
"x760011296855076864","x1192075173421170689",2019-11-06 13:44:03,"virappan_","Amit Shah has completely screwed up the ""law &amp; order"" situation in Delhi which is at its worst in last 72 years. The situation is worsening with each passing hour.

President should immediately sack the Home Minister to restore normalcy.

#WhereIsAmitShah

https://t.co/yOAybLwXHQ","Twitter Web App",144,,,,FALSE,TRUE,0,596,,,,,,,,,,,,,,"x29257288","i_theindian","en",,,,,,,,,,,,,,,,"x1191714892643831808","Amit Shah has completely screwed up the ""law &amp; order"" situation in Delhi which is at its worst in last 72 years. The situation is worsening with each passing hour.

President should immediately sack the Home Minister to restore normalcy.

#WhereIsAmitShah

https://t.co/yOAybLwXHQ",2019-11-05 13:52:26,"Twitter for Android",1151,596,"x29257288","i_theindian","Rofl Republic 🍋🌶",16939,356,160165,"जय हिन्द 🇮🇳","हिंदू हूँ संघी नहीं",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/virappan_/status/1192075173421170689","Veerappan","Xanadu","Ambivert",,FALSE,207,402,2,42021,77807,2016-08-01 07:16:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/760011296855076864/1569472804",,"http://pbs.twimg.com/profile_images/923571685650862081/sx9bQYkq_normal.jpg"
"x1077919610316427264","x1192075172024422400",2019-11-06 13:44:03,"AbuBakr31299859","For the first time in 72 years, the situation in the national capital is such that law &amp; order has become disreputable. We are seeing unprecedented protests from the police force. But HM Amit Shah is mute &amp; missing.

#WhereIsAmitShah https://t.co/LgRy6ArbtU","Twitter for iPhone",144,,,,FALSE,TRUE,0,1207,,,,,,,,,,,,,,"x1153045459","INCIndia","en",,,,,,,,,,,,,,,,"x1191732925127184386","For the first time in 72 years, the situation in the national capital is such that law &amp; order has become disreputable. We are seeing unprecedented protests from the police force. But HM Amit Shah is mute &amp; missing.

#WhereIsAmitShah https://t.co/LgRy6ArbtU",2019-11-05 15:04:05,"Twitter Media Studio",3874,1207,"x1153045459","INCIndia","Congress",5832046,2449,61507,"New Delhi, India","The Official Twitter Account of India's Most Vibrant Political Movement - The Indian National Congress",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AbuBakr31299859/status/1192075172024422400","Abu Bakr","Hapur","Peace in the 🌎 is my only dream",,FALSE,36,28,0,10236,28912,2018-12-26 13:30:36,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1138385775882641409/_4kvK0fu_normal.jpg"
"x1185941243362103297","x1192075028814151684",2019-11-06 13:43:29,"anuradhalodhi14","#WhereIsAmitShah
@AmitShah जी तो मिल जायगे,,बो कहि नही गयै,
लेकिन पूर्ण संत मिलना बहुत बडी बात है
पर वर्तमान मैं आज यह भी संभव हो गया!
पूर्णसंत संतरामपालजी है जो कहते है कि
जीव हमारी जाति है 
मानव धर्म हमारा ,
हिन्दू मुस्लिम सिख ईसाई 
धर्म नही कोई न्यारा 
 https://t.co/f2Sm34ByR8","Twitter for Android",139,,,,FALSE,TRUE,0,92,"WhereIsAmitShah",,,,,,,,,,,,,"x809645916353220608 x1447949844","anshulnamdev91 AmitShah","hi",,,,,,,,,,,,,,,,"x1191710965143748608","#WhereIsAmitShah
@AmitShah जी तो मिल जायगे,,बो कहि नही गयै,
लेकिन पूर्ण संत मिलना बहुत बडी बात है
पर वर्तमान मैं आज यह भी संभव हो गया!
पूर्णसंत संतरामपालजी है जो कहते है कि
जीव हमारी जाति है 
मानव धर्म हमारा ,
हिन्दू मुस्लिम सिख ईसाई 
धर्म नही कोई न्यारा 
 https://t.co/f2Sm34ByR8",2019-11-05 13:36:49,"Twitter for Android",114,92,"x809645916353220608","anshulnamdev91","Anshul Namdev",18834,8128,47624,"District Vidisha MP","तेरा एक नाम तारे संसार
🧘‍♂🧘‍♂🧘‍♂",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/anuradhalodhi14/status/1192075028814151684","Annu lodhi"," India","",,FALSE,42,18,0,143,35,2019-10-20 15:30:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/1185941243362103297/1571586290",,"http://pbs.twimg.com/profile_images/1185944739620614150/VEfj88Qq_normal.jpg"
